// Table of 100 sequences of 1024 uniform random 2D samples.
// Each sample is generated with drand48().
// Sequence 0:
0.846470992771 0.239938025468
0.221240159449 0.085598713510
0.578533247835 0.947699493579
0.787133072168 0.620979814609
0.750784251339 0.898615906648
0.405441954436 0.027213327008
0.766268153627 0.363932188029
0.445777855486 0.417892489263
0.411189648965 0.319835080558
0.545010548577 0.129660040480
0.566716820426 0.182491815398
0.903647036406 0.856120076761
0.946369949102 0.548381926667
0.737554974895 0.481733400156
0.546367780027 0.734386561582
0.230058223678 0.363188435060
0.806441439579 0.684015071666
0.849073607833 0.960376170103
0.324226327327 0.912109516504
0.418299558659 0.104752033005
0.336661671719 0.929475530122
0.232578904095 0.865204184258
0.644248856265 0.365869353864
0.860635014159 0.626855485257
0.604050903368 0.404977290999
0.111743086172 0.223419420208
0.728589459264 0.284431949921
0.187991890871 0.486347591189
0.102070068118 0.389120976994
0.985186106450 0.512212124788
0.642524268667 0.784285099492
0.230830755502 0.062349489079
0.406505905468 0.069024766135
0.997847542282 0.445166884073
0.938051831200 0.869315049893
0.651643377261 0.781717599425
0.719971699212 0.586568327611
0.472954384921 0.899851592851
0.285550618965 0.642910136010
0.749719531841 0.062731093710
0.512939883798 0.152997086263
0.701416997711 0.025682341138
0.151507592991 0.955383362211
0.045268854529 0.383772687455
0.145980590939 0.270735692712
0.645055831408 0.064321297839
0.835214547843 0.951832339299
0.512679236596 0.017560618866
0.440888021237 0.649111138567
0.425881797043 0.439278734109
0.338461778325 0.049031547208
0.751638571597 0.136528736932
0.657634338081 0.229787518660
0.345723509196 0.227054391500
0.609641421768 0.714678456649
0.960041970728 0.191240685275
0.229598593590 0.848066004776
0.708814925095 0.209067462483
0.677305641944 0.048291605406
0.304051878878 0.691263230599
0.911276008867 0.447805157817
0.904527217411 0.321788513404
0.068107633098 0.570285287483
0.168373835520 0.776712847059
0.700680743325 0.440568267863
0.048249031147 0.471900742468
0.690186235137 0.814222075817
0.813755937076 0.258728730377
0.012913100356 0.753705974075
0.975489587521 0.363982027822
0.055437763471 0.286970961737
0.168915369900 0.128414478031
0.101869929102 0.347433978903
0.537599410207 0.200113283315
0.312751469531 0.112475456903
0.840540695521 0.886329734359
0.653834794603 0.497567233540
0.957073761863 0.853982702014
0.069167860482 0.207062565898
0.937713882284 0.428402161887
0.809692301075 0.938423534087
0.466224191299 0.396469530056
0.387051919146 0.147700100196
0.976041390031 0.639169162717
0.611768765601 0.039511030375
0.575073904203 0.655355075913
0.662756077636 0.989336366701
0.951978926959 0.289547836313
0.016809251978 0.549965711896
0.092652982796 0.828722722645
0.315880610744 0.163432826563
0.659279810307 0.313870722499
0.168358787012 0.086306497801
0.460439792325 0.039772773224
0.348121927577 0.247026882472
0.457192174993 0.049713940997
0.579823393997 0.461927120420
0.047515224768 0.120192021506
0.866832052455 0.830138515138
0.993975586862 0.564083401351
0.243744390674 0.160845554247
0.804066742653 0.839882003926
0.610795398611 0.929061052144
0.839502929674 0.760813819541
0.453327211413 0.743583304850
0.073199498374 0.262763949495
0.364361750679 0.394052914907
0.587158747473 0.566574340133
0.299023825891 0.739648434664
0.420582116902 0.901542508182
0.900957184502 0.542173751911
0.747940536486 0.126663625287
0.385975639037 0.628947765110
0.057275042277 0.868724400254
0.758127465277 0.809484928948
0.678614793177 0.606816334445
0.307381569502 0.843555256995
0.803159660768 0.276852191652
0.713651277546 0.561560909551
0.860974937614 0.893531981045
0.804363816420 0.331615133656
0.566706726100 0.727827462984
0.305893453043 0.327234621327
0.080693543783 0.212976215060
0.344661636734 0.116759873791
0.001392924636 0.849361702215
0.121451174936 0.627726466400
0.441956620978 0.447293642728
0.060491267842 0.459274763428
0.339894730898 0.486007313619
0.859278949449 0.261783196653
0.698013002931 0.717210357260
0.600167942836 0.679342258998
0.404259016330 0.332885198096
0.372860948403 0.377179436986
0.077967213799 0.621093416894
0.468593758094 0.438050975955
0.443570186677 0.512139422403
0.990632138680 0.909911202286
0.646589492668 0.373173569086
0.858472965495 0.288455679891
0.760203935892 0.835313557400
0.419732427133 0.004637316312
0.246611970699 0.967426582195
0.807124074024 0.606826219621
0.051578016936 0.269257327880
0.449310861946 0.843401203203
0.241925307568 0.408647608481
0.753015958026 0.593324904162
0.016380742389 0.428836279055
0.486979743977 0.904392084803
0.605285406331 0.998542064728
0.211662981880 0.891703388086
0.052578240239 0.756631227289
0.685651314078 0.048481179520
0.375585138370 0.642195579354
0.342271963357 0.519211692176
0.809071802755 0.417978325150
0.047872494932 0.988495060905
0.147441322536 0.149074617298
0.634541610426 0.220763548862
0.943696978825 0.839114633356
0.430905978401 0.634664896671
0.049792515160 0.542748456542
0.809272878780 0.065503824370
0.687326372660 0.246858154697
0.818188761910 0.529416851342
0.620398480040 0.464812252582
0.296956509838 0.089275332047
0.717158424242 0.530165347509
0.571432049891 0.085645498242
0.089577520077 0.861029989676
0.335261821496 0.053083913816
0.401844759417 0.237073198784
0.632509248781 0.624838649027
0.849213164673 0.271505180204
0.809358636389 0.935512229210
0.696929010017 0.544946999482
0.805411596615 0.274898571461
0.302007019550 0.211726235960
0.448262044932 0.606134253938
0.841140316910 0.597619027140
0.315933780706 0.632231128635
0.861149898124 0.327622497713
0.885897512906 0.237334052441
0.532405041355 0.689917403337
0.820384709448 0.718650935346
0.602028666070 0.235305971854
0.397341655847 0.403533951386
0.447010522566 0.398248456110
0.914501416744 0.170877189821
0.955281543229 0.214962885469
0.828701815017 0.489688803552
0.806175031871 0.905309979888
0.979876890077 0.788871401507
0.874459919490 0.218398233659
0.353355382210 0.985004594067
0.191348386348 0.447676848028
0.897595425747 0.538994798110
0.111750053787 0.971025555434
0.207777633170 0.473191203434
0.962887997351 0.026914495530
0.757401927278 0.858939757609
0.591653337860 0.301633237014
0.486944641870 0.647160704326
0.446325441783 0.268039852004
0.195614375525 0.643616173427
0.385219118906 0.217047703867
0.412305660442 0.473934131570
0.516258956545 0.583563367477
0.406121511480 0.604650223481
0.456369387785 0.653852925297
0.224577161997 0.714621227297
0.329977569020 0.607009836110
0.186190585308 0.790879576294
0.177049951885 0.285614717934
0.999118556124 0.364689225706
0.741242888996 0.196729785405
0.602442837614 0.933205629894
0.589388024327 0.241597396932
0.233407399314 0.221338304391
0.359224899924 0.178977260982
0.992237191476 0.934389941682
0.530731473622 0.101749386215
0.014139735090 0.707652891680
0.308408399889 0.398643899502
0.051835446233 0.262858569989
0.031390290428 0.072773461599
0.935739011100 0.287299581959
0.492357055194 0.576703244818
0.705105076575 0.229304610514
0.845096140559 0.821386363116
0.712564832943 0.288893973403
0.567542341944 0.935333324923
0.295148552920 0.125855773356
0.578641185867 0.043411575361
0.603870626985 0.725760305101
0.893014963518 0.544849569787
0.396130911618 0.989800408830
0.649852667153 0.481138137202
0.353567096948 0.744659332998
0.437516644330 0.870994212649
0.203710115978 0.317341952782
0.222005055748 0.766417404681
0.336106171515 0.666161446630
0.997700512755 0.056792379846
0.029857561658 0.397578324603
0.337966892883 0.163258753416
0.995307952741 0.189693591094
0.109448598620 0.060099136760
0.901488892398 0.062879373641
0.708824748523 0.011224269361
0.464710987510 0.227890121201
0.718845283153 0.886125819959
0.642208104654 0.559062032217
0.999422043779 0.429711539220
0.466033996825 0.007729277282
0.020185851768 0.803648048107
0.102600732108 0.927239395952
0.997195793543 0.633252714377
0.196595010191 0.530038534585
0.865469612593 0.614261866727
0.396894713607 0.758946514599
0.750889638499 0.029247084636
0.937041664842 0.214303640719
0.803147356120 0.755968544391
0.102440360508 0.437122239089
0.622166848137 0.122083460626
0.537504242102 0.572317718109
0.113463243869 0.265532600418
0.383343651986 0.007753033002
0.205842288918 0.131397726189
0.773290825626 0.052058370894
0.173551526462 0.398471706653
0.910719899280 0.640461219143
0.243397664229 0.147249984573
0.800501778798 0.772282298247
0.107518803995 0.011201168412
0.269417632429 0.231046694453
0.979639645263 0.591294784770
0.587448551043 0.728678478547
0.955062854093 0.646769752165
0.264695375483 0.074967708944
0.893805824480 0.730556976814
0.249519635328 0.194022551370
0.526749365548 0.633787690041
0.172216788729 0.697972866853
0.374118735770 0.999214807386
0.673144311607 0.457626586748
0.704888227927 0.407561753729
0.510862468930 0.868573070744
0.698733497971 0.923830929531
0.678762623490 0.753479993647
0.196021340036 0.693116352848
0.360239511102 0.536768691730
0.636219950880 0.518761062834
0.243217847881 0.211828882126
0.644354212637 0.151693675383
0.593402747843 0.944423811547
0.085165465401 0.121009102871
0.978745529873 0.935542756111
0.575033953304 0.585489950239
0.650184394729 0.434905944656
0.435179921958 0.767586541272
0.148740967651 0.850468976263
0.851996533817 0.819798974514
0.637661642792 0.553086211102
0.750529663832 0.383473120216
0.989744844674 0.808076994871
0.207176552968 0.937398110555
0.611674551592 0.871521493312
0.452822544549 0.244564707694
0.004594518897 0.529045927236
0.926193020188 0.626926020377
0.866939408913 0.604616672548
0.910611500959 0.407533442365
0.193446291305 0.368050586491
0.960194997876 0.025165467536
0.943185535577 0.479791603214
0.231479396165 0.057314259323
0.897381788526 0.552852671319
0.574371252822 0.582558579013
0.840876326411 0.523154045719
0.596113188910 0.012970970626
0.043569406773 0.504905358515
0.140698379611 0.161946022205
0.632458130869 0.386906341098
0.674070798600 0.953984136893
0.101459576904 0.084031114844
0.835822171410 0.792435614588
0.253713389337 0.596690173103
0.017389347575 0.281542028808
0.986250422844 0.116334105157
0.814537326014 0.243469946147
0.764677253623 0.629300325953
0.840878774780 0.913205039856
0.478868198154 0.362360136210
0.895150887553 0.858576657125
0.780709732658 0.044674908458
0.266890127477 0.724352974122
0.470964697992 0.161618638141
0.915085136745 0.893949076201
0.091698216920 0.990796077716
0.937543150139 0.796113695478
0.488941656249 0.349932748058
0.693395955087 0.943918986646
0.710998047595 0.276111858082
0.878843102161 0.107010686988
0.502769950122 0.687685122698
0.971453000873 0.903547350556
0.725601608996 0.861316213622
0.638812048534 0.814356131857
0.983379246876 0.959878669594
0.793848347438 0.317972883726
0.355159235250 0.060801094744
0.015705180123 0.811455189752
0.536651540083 0.113032948724
0.538670546499 0.898822436253
0.569858034766 0.963820742214
0.142578032685 0.817976204831
0.212559835085 0.279288559076
0.209601392012 0.449901196443
0.465797548515 0.586385094267
0.300915786268 0.863380644298
0.764751055954 0.304693387092
0.661862972406 0.437544798095
0.351383970616 0.047125705000
0.598731139145 0.657095628810
0.718880058719 0.446496156448
0.149862911610 0.965429473747
0.159397472259 0.623854144769
0.567482562896 0.004150978582
0.097259448115 0.233374281113
0.956456011744 0.969300458959
0.366769982481 0.892259415775
0.807360057811 0.121291761496
0.042897707628 0.092874586142
0.892060822880 0.033992915218
0.077743591795 0.274167478559
0.041930840225 0.436116392059
0.387755965100 0.241947023166
0.136439977748 0.353283701521
0.305962557209 0.230012547596
0.330832705953 0.210579392525
0.418061528658 0.509303070022
0.236773441797 0.002526387250
0.777184699633 0.018646376694
0.733148126440 0.120236990023
0.703774140232 0.212432066476
0.072724141480 0.874685961381
0.766680797200 0.417338317412
0.414287446787 0.741902786005
0.879808706429 0.947460300499
0.252515746175 0.342303755628
0.584023390512 0.045795496181
0.045654867278 0.754919796853
0.693376079033 0.166639222047
0.713612691612 0.951087161596
0.322849228328 0.970259018352
0.359066202566 0.545044226966
0.464811269886 0.716100723790
0.267412845213 0.225232784511
0.404312394710 0.077208669852
0.886832725138 0.814975398161
0.348516297425 0.085618990759
0.449433526230 0.970255738622
0.260327971144 0.300935149673
0.243620712217 0.751855321711
0.426152674639 0.982469983342
0.314791906066 0.296011851832
0.226338899643 0.165215428879
0.787641627732 0.279600461851
0.715976360704 0.983081180612
0.753351126678 0.950763609659
0.343221525362 0.256553394351
0.136423183497 0.932717302079
0.640215811077 0.439015773406
0.489723787451 0.456554731091
0.304078109733 0.184924497954
0.806356836253 0.928292388081
0.356651573296 0.517937059137
0.180394763428 0.966822331406
0.224047417627 0.307689694346
0.195412589685 0.084136583610
0.631063688270 0.245550352772
0.923545630290 0.729089689565
0.259897294575 0.993320513125
0.234857283090 0.333602338137
0.603970969305 0.681121290947
0.056733283983 0.528746700215
0.361045962557 0.483803673512
0.298507860807 0.721381827619
0.888094043650 0.907020968655
0.333395655371 0.514339152919
0.594791575365 0.478070212286
0.376996429065 0.929632892201
0.922231853823 0.341849910466
0.441227732812 0.360452043659
0.555912387076 0.403520658163
0.099719219389 0.580068757174
0.402749128469 0.997044440745
0.353791418051 0.811186186220
0.344432699627 0.968694348324
0.918586890199 0.785186586040
0.915630145040 0.688470579794
0.191293053313 0.265391453503
0.475232568026 0.997357545301
0.655388910744 0.680598976982
0.600061919042 0.887362155405
0.107282769989 0.214234041369
0.869312054208 0.732761574919
0.658530084018 0.960471576592
0.788767767124 0.849061381740
0.215100121812 0.022339210081
0.768903633049 0.770548768497
0.015092577787 0.759359047178
0.090820003774 0.893371720030
0.721210777904 0.755665020923
0.017259166561 0.529760555011
0.620622145382 0.576270686461
0.309418343885 0.226934398008
0.242149363591 0.502426648079
0.648820674771 0.703628611428
0.421732530385 0.320586061027
0.920128395962 0.495891527563
0.747603849373 0.907804908339
0.146616944313 0.445306541908
0.815567361853 0.974480077317
0.574332443225 0.336200322539
0.694247200944 0.448836713727
0.041110828245 0.138426119072
0.015354159234 0.812805976525
0.238152522386 0.549314481161
0.693242315650 0.312799214612
0.748354903100 0.478338683061
0.172730378586 0.598923802202
0.128863622359 0.172550360010
0.488916583271 0.610563463393
0.675195961693 0.247128856556
0.185216744274 0.683750951910
0.568822637669 0.636307129027
0.116922721529 0.055807491327
0.655401632701 0.603964296495
0.411158422757 0.475350486748
0.241196523827 0.404411659486
0.857272849198 0.171642753586
0.722965230522 0.932071765664
0.964649907625 0.317661935079
0.102280914433 0.979210459388
0.000953072224 0.548121960114
0.077477751441 0.284606369887
0.869404797519 0.419518389291
0.381958272283 0.919632533237
0.508396170728 0.667260372367
0.851338744614 0.253907368998
0.113226961067 0.108882756909
0.686852459227 0.568298605639
0.353910287293 0.336616708511
0.949710598877 0.652110532314
0.563684895494 0.352275089901
0.209994422067 0.512853710698
0.722231829428 0.828143862159
0.801503598914 0.735813571801
0.780786398036 0.175651978490
0.446321504237 0.417051711633
