// Table of 100 sequences of 1024 Sobol' samples (dimensions 6 and 7).
// Sobol samples generated with Gruenschloss's code, Owen-scrambled using Burley's hash function.
// Sequence 0:
0.420401692390 0.063235759735
0.201958298683 0.722988367081
0.785375237465 0.455569267273
0.339445471764 0.197485685349
0.558637022972 0.809425115585
0.889463305473 0.287131547928
0.107022166252 0.535867691040
0.377126574516 0.420855164528
0.748938322067 0.679765343666
0.757381677628 0.029261589050
0.231295943260 0.991886258125
0.515703201294 0.568123221397
0.369706273079 0.318537950516
0.083334565163 0.820575594902
0.921554207802 0.186236143112
0.869732737541 0.109447360039
0.161657094955 0.909758329391
0.473835229874 0.482833147049
0.676335692406 0.714483499527
0.055562019348 0.771207809448
0.980754852295 0.241166234016
0.603982567787 0.519505023956
0.254364490509 0.250569820404
0.801879882812 0.622128963470
0.217432022095 0.344183444977
0.425858020782 0.846959114075
0.690553426743 0.140211105347
0.113544225693 0.391218423843
0.901947736740 0.651026010513
0.538853883743 0.061482191086
0.322969675064 0.954444646835
0.455647110939 0.786132931709
0.654592156410 0.210366368294
0.841268658638 0.554748177528
0.126421093941 0.311578392982
0.563965678215 0.086247324944
0.289800524712 0.877827525139
0.027859091759 0.452647566795
0.954093337059 0.736482024193
0.660837531090 0.331964850426
0.487887740135 0.589300036430
0.185009837151 0.171858668327
0.850011706352 0.834304213524
0.274080872536 0.662924408913
0.611434102058 0.427938103676
0.984936833382 0.979939579964
0.032238125801 0.006834626198
0.245363235474 0.226994276047
0.778340816498 0.763573884964
0.723701477051 0.276098012924
0.395432949066 0.500307798386
0.934960603714 0.931092262268
0.067291498184 0.095081329346
0.357300519943 0.689940094948
0.500148057938 0.488324642181
0.073355197906 0.731651663780
0.927777767181 0.463805437088
0.514843940735 0.897498965263
0.347861289978 0.076895475388
0.771787881851 0.295718669891
0.237652063370 0.543518662453
0.399902105331 0.193281173706
0.731425046921 0.797720909119
0.622593998909 0.946749925613
0.271837353706 0.036083579063
0.043159127235 0.637132406235
0.996946930885 0.388367533684
0.497602343559 0.150586724281
0.670516848564 0.865149140358
0.854194045067 0.361238598824
0.175147414207 0.596058845520
0.287727594376 0.468912601471
0.570367097855 0.704213619232
0.962114095688 0.119224786758
0.023081064224 0.916022300720
0.647355198860 0.525145292282
0.466918945312 0.258733510971
0.139231204987 0.780770540237
0.828156948090 0.248657226562
0.896332621574 0.015795350075
0.119269728661 0.997233986855
0.315342307091 0.410870671272
0.544522643089 0.676765561104
0.210415005684 0.816615939140
0.806600213051 0.177782893181
0.698103904724 0.574252486229
0.434713482857 0.320793509483
0.974743604660 0.549371361732
0.048736333847 0.301933407784
0.258968591690 0.791868805885
0.600361824036 0.218505501747
0.170578479767 0.443245768547
0.859929800034 0.748815417290
0.682198762894 0.082071661949
0.478002548218 0.888049483299
0.360452771187 0.854706525803
0.524825215340 0.132356405258
0.911548256874 0.612025976181
0.089195847511 0.357628107071
0.741799235344 0.047640323639
0.383233904839 0.965489387512
0.226372122765 0.403770446777
0.758485198021 0.646813869476
0.547336935997 0.269933104515
0.334647536278 0.510931372643
0.100439786911 0.223132014275
0.878492236137 0.757380366325
0.408501267433 0.702944874763
0.707959294319 0.496643185616
0.791492581367 0.924249291420
0.190115928650 0.101710915565
0.011050343513 0.162719011307
0.946302413940 0.838999986649
0.591660022736 0.341601133347
0.312463283539 0.579601049423
0.819103956223 0.975322246552
0.144937396049 0.008699893951
0.449311494827 0.670014381409
0.631590127945 0.436803817749
0.589143276215 0.590890049934
0.307326078415 0.333723187447
0.015567064285 0.828700661659
0.951107025146 0.167511582375
0.446831226349 0.423791766167
0.627139806747 0.657304644585
0.816020250320 0.003654837608
0.143424987793 0.983499884605
0.094591259956 0.760602235794
0.882426381111 0.233667612076
0.553214669228 0.504873037338
0.328802704811 0.277584791183
0.796389460564 0.097984313965
0.192375063896 0.935021400452
0.411760687828 0.485337734222
0.706656813622 0.692521572113
0.909117460251 0.347682833672
0.090980410576 0.619976401329
0.366632819176 0.134806990623
0.530787706375 0.851435542107
0.221714615822 0.655036091805
0.764840602875 0.396221280098
0.735369682312 0.957626938820
0.390148162842 0.057881474495
0.265350222588 0.205983400345
0.596867442131 0.783575773239
0.972533583641 0.307104349136
0.052288293839 0.560700654984
0.685867905617 0.880721569061
0.481536030769 0.093512058258
0.165865421295 0.741434097290
0.863681435585 0.448634147644
0.319976329803 0.684464216232
0.542886257172 0.417909145355
0.894314765930 0.986175775528
0.121917724609 0.023835182190
0.699853181839 0.315404653549
0.431391954422 0.562748432159
0.206644773483 0.183559656143
0.812495946884 0.825410127640
0.966735005379 0.911001801491
0.015993237495 0.116136193275
0.282638192177 0.716817021370
0.574672341347 0.476789593697
0.135539889336 0.237746119499
0.832172274590 0.767984271049
0.640721678734 0.255092024803
0.462104201317 0.520733237267
0.040158152580 0.376078724861
0.995908141136 0.631298184395
0.617848277092 0.045107364655
0.268867373466 0.944768548012
0.857322812080 0.605708003044
0.179002404213 0.373962163925
0.493171334267 0.873580336571
0.664352893829 0.147178888321
0.509095191956 0.068273901939
0.344718933105 0.901440858841
0.074252605438 0.459366559982
0.923454761505 0.721713781357
0.405889272690 0.805486202240
0.727679014206 0.199377655983
0.766184091568 0.534995079041
0.238767385483 0.283802032471
0.721718192101 0.514918327332
0.391354918480 0.268606662750
0.249099612236 0.752198219299
0.773961901665 0.221942901611
0.355453133583 0.492943048477
0.506751656532 0.696695089340
0.932265400887 0.108500242233
0.065161824226 0.928546190262
0.181197643280 0.840480923653
0.844289302826 0.159323811531
0.660063028336 0.584820866585
0.492119789124 0.337742447853
0.988576173782 0.013946413994
0.037152528763 0.969124674797
0.279571294785 0.431229948997
0.614434003830 0.666252493858
0.839208960533 0.297086596489
0.131873488426 0.550843119621
0.458905100822 0.211184859276
0.649867892265 0.795639395714
0.026568055153 0.744808793068
0.959559559822 0.440700173378
0.568917870522 0.883960843086
0.295255780220 0.081352353096
0.422850608826 0.126369237900
0.694965839386 0.858408689499
0.799332618713 0.354974985123
0.212358951569 0.616043329239
0.533414602280 0.961362838745
0.326048135757 0.052693367004
0.113051176071 0.642721652985
0.904571294785 0.400056362152
0.470435738564 0.709166526794
0.674597382545 0.475923657417
0.874228596687 0.921290874481
0.158563733101 0.121883988380
0.608314394951 0.262557387352
0.250677943230 0.530662775040
0.061163306236 0.244106173515
0.979548811913 0.773482203484
0.752863645554 0.995634436607
0.228738307953 0.021931886673
0.382629632950 0.672567248344
0.745791673660 0.409210920334
0.081485033035 0.175269603729
0.916606903076 0.813259601593
0.521386623383 0.326549530029
0.371638059616 0.571425557137
0.197598338127 0.465980529785
0.781425237656 0.727990150452
0.711133241653 0.072670698166
0.417368292809 0.892213344574
0.883624196053 0.539403200150
0.105323910713 0.290214776993
0.341754555702 0.801884412766
0.555086612701 0.190946102142
0.633040308952 0.032255291939
0.440395116806 0.952592015266
0.150026559830 0.385337471962
0.825309157372 0.636292099953
0.304100990295 0.860125899315
0.580768704414 0.152752280235
0.943002343178 0.600906252861
0.002287387848 0.364540934563
0.775141954422 0.184495091438
0.248806238174 0.822939038277
0.392214536667 0.317455887794
0.720987081528 0.570151448250
0.066069126129 0.989035010338
0.932944774628 0.030434966087
0.507308006287 0.681841731071
0.353633880615 0.417997241020
0.490234971046 0.252965211868
0.659157872200 0.516021966934
0.845423817635 0.238565206528
0.179721951485 0.773392438889
0.613414645195 0.712841987610
0.281069636345 0.481616973877
0.038801550865 0.907270908356
0.990018248558 0.112998485565
0.649275660515 0.868185400963
0.457198023796 0.144317030907
0.130888223648 0.604724764824
0.838544249535 0.367670893669
0.296627163887 0.041676640511
0.569889187813 0.941131711006
0.960521340370 0.381771683693
0.026257038116 0.625602364540
0.211614489555 0.538702249527
0.800074338913 0.286916017532
0.694228410721 0.810612440109
0.423154115677 0.196555614471
0.906027317047 0.453752040863
0.111802697182 0.725889682770
0.324897766113 0.066037416458
0.534643173218 0.905231475830
0.159880638123 0.005593180656
0.873102188110 0.978336095810
0.675559639931 0.426164031029
0.469561100006 0.661413431168
0.979479074478 0.832884907722
0.061818361282 0.168510556221
0.251228094101 0.587810993195
0.608420133591 0.328578591347
0.744979977608 0.491564989090
0.381766438484 0.687717795372
0.229786515236 0.097209692001
0.753701806068 0.932804942131
0.372384428978 0.502781510353
0.520136237144 0.274039745331
0.917255282402 0.764212608337
0.081007838249 0.229887008667
0.416614890099 0.956429958344
0.712207198143 0.059444904327
0.782234072685 0.650313377380
0.198988795280 0.392618179321
0.556636452675 0.138403654099
0.340323090553 0.844220876694
0.103679776192 0.346790552139
0.884080052376 0.623531579971
0.824990510941 0.735846638680
0.149093627930 0.449541211128
0.440438747406 0.875421166420
0.634497404099 0.088595986366
0.003209352493 0.310062766075
0.941763639450 0.557578444481
0.581423759460 0.208418726921
0.303537607193 0.788660883904
0.949405074120 0.247434616089
0.014220595360 0.777531623840
0.307662844658 0.260735034943
0.588209867477 0.527171611786
0.144161343575 0.914666891098
0.815105438232 0.117305517197
0.628260135651 0.705102205276
0.446166634560 0.471328020096
0.329342842102 0.323592305183
0.554113507271 0.576602101326
0.881350040436 0.176281571388
0.095101833344 0.819474816322
0.705480933189 0.679653048515
0.411011934280 0.412635684013
0.192422628403 0.999416708946
0.795677065849 0.018858313560
0.529742598534 0.799863696098
0.365637183189 0.194744825363
0.090535044670 0.545568823814
0.909438967705 0.293687224388
0.389474987984 0.075982570648
0.734761357307 0.895254731178
0.763715386391 0.461033940315
0.220911622047 0.732614636421
0.051121711731 0.594531774521
0.971136093140 0.363146662712
0.596038341522 0.866879701614
0.264303684235 0.150324225426
0.864435911179 0.390282154083
0.164930105209 0.639443874359
0.480749368668 0.039032101631
0.687315940857 0.948779106140
0.122977852821 0.104407668114
0.893036484718 0.923210501671
0.541991829872 0.499119639397
0.318689465523 0.701013445854
0.810725092888 0.755778908730
0.205464720726 0.224949479103
0.430090785027 0.509347081184
0.700229048729 0.273058056831
0.575370311737 0.434708833694
0.281479358673 0.669828414917
0.017152070999 0.011059522629
0.965536117554 0.974557399750
0.461413145065 0.581599473953
0.642504930496 0.341899871826
0.833217382431 0.836598873138
0.136447906494 0.161461353302
0.268205046654 0.888766884804
0.618793845177 0.085531353951
0.994163393974 0.746989250183
0.039154887199 0.444423794746
0.665106892586 0.214882254601
0.492969632149 0.789483428001
0.177877068520 0.303530573845
0.855728745461 0.548721194267
0.921991109848 0.644601106644
0.075728178024 0.405996561050
0.344728708267 0.966974020004
0.508004426956 0.050184488297
0.239944934845 0.355882644653
0.767074108124 0.610812664032
0.726934432983 0.130310535431
0.404587745667 0.852229118347
0.348806977272 0.056577086449
0.514369130135 0.960432291031
0.929617047310 0.396820902824
0.072554707527 0.652442693710
0.731670260429 0.848806977272
0.398468375206 0.133823037148
0.236890673637 0.618512153625
0.773037314415 0.350893139839
0.997352123260 0.447022199631
0.044113874435 0.739946246147
0.273261070251 0.090748071671
0.621503829956 0.881041884422
0.173931598663 0.559841275215
0.855048418045 0.305939674377
0.671815633774 0.781575679779
0.496958017349 0.203152179718
0.022389411926 0.980866551399
0.961624145508 0.001762509346
0.572139263153 0.658738732338
0.288887500763 0.424652695656
0.829338788986 0.164499640465
0.139917135239 0.831905722618
0.468296289444 0.334476351738
0.647463083267 0.592716097832
0.543569445610 0.693692207336
0.315773844719 0.487207651138
0.120955824852 0.935594320297
0.895384192467 0.100291013718
0.433699250221 0.281237125397
0.698981881142 0.506017208099
0.804943203926 0.232004165649
0.209469914436 0.758357048035
0.601436853409 0.145420670509
0.258099913597 0.872432351112
0.047785639763 0.372613072395
0.976287722588 0.608320832253
0.477316975594 0.941559672356
0.683277130127 0.044206500053
0.861099720001 0.629013419151
0.171063065529 0.378045439720
0.088154792786 0.282747983932
0.911083221436 0.531999349594
0.523857712746 0.201446771622
0.360024929047 0.806781053543
0.759666800499 0.720064640045
0.225417375565 0.458312511444
0.384173154831 0.898587226868
0.741052508354 0.068918228149
0.877791881561 0.826818704605
0.100962162018 0.180949211121
0.335371971130 0.564566373825
0.548139572144 0.313628673553
0.190954446793 0.027183294296
0.792357683182 0.987127780914
0.708176374435 0.416007041931
0.409629583359 0.686820983887
0.310966134071 0.521525502205
0.590378403664 0.257068753242
0.946182370186 0.765869736671
0.010617375374 0.234508156776
0.632301688194 0.480018496513
0.450883269310 0.716151118279
0.145525813103 0.113522887230
0.819780230522 0.912996649742
0.441871047020 0.078796267509
0.639168024063 0.885672450066
0.821812510490 0.437605261803
0.154567599297 0.742408156395
0.583224892616 0.793485760689
0.298346161842 0.214804768562
0.007500767708 0.553454041481
0.939355969429 0.300378441811
0.787041187286 0.402218580246
0.202525615692 0.642032146454
0.421316146851 0.054394960403
0.716910362244 0.964498519897
0.105773687363 0.614750623703
0.890545606613 0.353324413300
0.559736490250 0.856777191162
0.338065385818 0.126967430115
0.232184767723 0.926205635071
0.756021857262 0.106808185577
0.749886393547 0.698505997658
0.378158450127 0.495528697968
0.920040726662 0.219547986984
0.082536339760 0.750352144241
0.370680928230 0.266028165817
0.516754269600 0.513511419296
0.676777124405 0.664924263954
0.472794532776 0.432264924049
0.160891056061 0.971545338631
0.870755910873 0.012362122536
0.254968404770 0.338282942772
0.604744434357 0.583486914635
0.982114076614 0.157144427299
0.056311368942 0.843489527702
0.690139889717 0.188608646393
0.427683949471 0.804175853729
0.217965722084 0.292551040649
0.801706910133 0.541491508484
0.324121832848 0.893420457840
0.537600874901 0.071481943130
0.900882601738 0.728763341904
0.114354014397 0.468302488327
0.125129222870 0.365319848061
0.840506076813 0.599283814430
0.656224727631 0.154522061348
0.456205368042 0.862212300301
0.954994916916 0.634326338768
0.029290914536 0.384202361107
0.290717363358 0.950646281242
0.563190698624 0.033617854118
0.851200938225 0.775796413422
0.184305906296 0.245199799538
0.486591696739 0.528203010559
0.661836028099 0.264202117920
0.031881332397 0.123723387718
0.986273884773 0.918112039566
0.612389206886 0.473217725754
0.274536728859 0.708071947098
0.396225690842 0.573028445244
0.723338842392 0.326109647751
0.777733087540 0.815090537071
0.244236350060 0.172072649002
0.501350879669 0.407263398170
0.356058597565 0.674461007118
0.068331837654 0.019639968872
0.934503555298 0.993134617805
0.013523221016 0.497681140900
0.952861428261 0.701874732971
0.586162686348 0.102884292603
0.305337548256 0.925776481628
