// Table of 100 sets of 1024 best-candidate 2D samples
//
// Sequence 0:
0.432886692625 0.493398980590
0.695657713215 0.836942324274
0.440317151965 0.809063869711
0.489727814405 0.709783249828
0.233663356411 0.823065414160
0.007925720038 0.234774275469
0.332383266140 0.326979678782
0.027984666392 0.215635193353
0.252997624227 0.108855038516
0.504463591963 0.964366206903
0.256900094825 0.284040313435
0.981104477833 0.086533691303
0.058936550497 0.991084875727
0.548223006569 0.715795665127
0.986978240799 0.914525511006
0.528172208296 0.808929478562
0.228574012836 0.572358077921
0.297732897006 0.944141309048
0.855482495961 0.340435295854
0.147756312249 0.487469152350
0.776615352089 0.386585473859
0.491511616089 0.771630071234
0.516325105030 0.270928479888
0.714411985280 0.977622259959
0.193945412303 0.370753836362
0.620035804080 0.986723327746
0.051842834215 0.526887847184
0.917834432535 0.073647105577
0.781090926619 0.148907838835
0.312924015674 0.550750473351
0.067219362208 0.441851576920
0.862659725524 0.142162547894
0.843890884022 0.058534416341
0.038953344650 0.588198700907
0.746203079172 0.889060850706
0.787134392674 0.030174143401
0.340280004686 0.029610524633
0.455373399960 0.339494532963
0.324564338661 0.228263296254
0.896420962699 0.646747082774
0.550282798352 0.612743453824
0.029303615993 0.696460701522
0.927358559790 0.724108169664
0.674216661637 0.409051163466
0.438019822513 0.410150831025
0.797681214874 0.449301175196
0.542999423732 0.390959627964
0.027838013231 0.869724256833
0.623929998860 0.192302042140
0.773396691011 0.569836922060
0.558448130644 0.828523050821
0.408929276534 0.647215297979
0.570251708773 0.205783280381
0.426576799172 0.340887480033
0.802941993662 0.107798176746
0.307845236757 0.125096522168
0.173470648698 0.348246879861
0.541700717697 0.505734372398
0.965613460260 0.411844892310
0.016246708882 0.431869982041
0.664739748717 0.707917492813
0.170134744426 0.653831304559
0.693762437648 0.522167917431
0.923098931021 0.571467043776
0.196964546470 0.289260075658
0.881648352993 0.301595396216
0.548517899994 0.100271328122
0.852866701630 0.604387115080
0.147824433244 0.830306558659
0.724584304171 0.427307888519
0.668397489989 0.441468482286
0.834254006406 0.910762260524
0.608492013478 0.116695596454
0.271214899528 0.462908944177
0.227721830393 0.166392106683
0.097810801006 0.401649831351
0.781382695085 0.980606515296
0.463763587347 0.152816013135
0.058937246850 0.467181168352
0.751260555288 0.229799243709
0.023835481070 0.992608095236
0.366821947508 0.069567726255
0.342473192136 0.865079087667
0.014210576496 0.963321177089
0.125408165277 0.876604307750
0.657067486625 0.239777577625
0.354322917594 0.722400289031
0.633273885918 0.579353641845
0.658827262629 0.099674569574
0.485784411494 0.203478670425
0.833834135322 0.867701198949
0.377694604654 0.312558617629
0.762612042444 0.181928740257
0.314432825153 0.595451104625
0.329603347783 0.079986986290
0.189775057154 0.984647279043
0.536713439504 0.047040768072
0.267632475626 0.988238246361
0.962766475820 0.314675188320
0.294393839621 0.790675781056
0.458816765992 0.987663261899
0.766846887822 0.475445424868
0.594564523038 0.871359481956
0.760107166768 0.680856621703
0.184597532326 0.919295644908
0.071365555566 0.583608853243
0.270332966802 0.520148996648
0.899219182634 0.433558461395
0.630647119996 0.238414838380
0.327560692853 0.278149175414
0.129688319721 0.930469974616
0.816753160868 0.193920836318
0.640824851161 0.639953381292
0.895798576491 0.214358654852
0.600848244467 0.923824144077
0.816153679363 0.641416519267
0.417030568410 0.919775447501
0.757994788937 0.624219629551
0.113757543109 0.320771647163
0.697385897686 0.235127255456
0.350131726271 0.204381263679
0.398549023201 0.224088788592
0.850396889408 0.743402066000
0.246722480241 0.445784046207
0.240137218631 0.672038157302
0.573441579935 0.083114566986
0.736587494200 0.705466193477
0.344163072185 0.935983163487
0.669841309306 0.781757882367
0.536776757944 0.434591471359
0.384594535150 0.805976625869
0.151459023995 0.397927726061
0.855926949690 0.407774249934
0.719952838263 0.568362801407
0.221635770442 0.270203246722
0.103582325965 0.717155343473
0.832533235745 0.008539067639
0.892223380994 0.254927662835
0.045705614500 0.095268827153
0.839878222021 0.232860383911
0.954806233742 0.160790747847
0.347864205750 0.157912134628
0.341970529924 0.491273873337
0.745398204395 0.731201309938
0.888640327194 0.977300470197
0.199843584802 0.213604404490
0.604698593272 0.087287202187
0.205115931834 0.047339546790
0.894158273248 0.533201834702
0.184803286759 0.181400012025
0.440442003120 0.688292985952
0.060072011484 0.666920504418
0.498770138596 0.358244914965
0.466812280209 0.758022891555
0.273492988681 0.566986133057
0.089485525745 0.610071024963
0.183151001572 0.946475238070
0.950494592317 0.904014450562
0.086771918507 0.855125781526
0.262569314986 0.936838078494
0.012187641080 0.814084294519
0.604432403102 0.544050030103
0.560502973713 0.353610327509
0.937545267436 0.249274089921
0.261423766664 0.058329502389
0.361684630285 0.886783371646
0.007462249620 0.185367676102
0.716430896527 0.109517264723
0.496147445359 0.404107308496
0.306558316329 0.182618709690
0.779578695891 0.628878900098
0.773987172708 0.834011365129
0.952623959076 0.121385327299
0.717458233311 0.402528826146
0.439198473492 0.601433043735
0.589142206924 0.035808305058
0.897079121982 0.719252961832
0.707981505488 0.887824474485
0.166380705590 0.084234213543
0.208712402277 0.703974498117
0.452346300826 0.541842760960
0.296924429946 0.709839667269
0.177811289995 0.588975364591
0.279189447040 0.746800113865
0.170717497584 0.538148870404
0.402052472501 0.712557047819
0.704555948787 0.811218287818
0.497193184108 0.469149638305
0.597695340821 0.443704183439
0.622677929682 0.166728831922
0.644179329169 0.318393993906
0.196754995530 0.470923120138
0.708671773825 0.675492282829
0.475660247537 0.789152097909
0.982384295644 0.242668430791
0.296554489396 0.280278970952
0.538607278498 0.324883208061
0.355112769691 0.451706107219
0.195336061177 0.103257519169
0.753647747348 0.652300405137
0.718696821468 0.767239376933
0.309132749387 0.382298008998
0.108628682959 0.446926273926
0.112321412139 0.903057481495
0.033827796471 0.730373857088
0.049680490774 0.424718425871
0.946721509755 0.622810399273
0.517181188634 0.091041296165
0.615641518285 0.882640424169
0.109134183771 0.856764426047
0.404328833711 0.896482636962
0.697073498877 0.277006311754
0.320142460011 0.935171662374
0.502680456223 0.628328024340
0.812181414287 0.420236424277
0.967855988368 0.201618571148
0.193181769384 0.528262633279
0.689359054359 0.967532203750
0.494958131516 0.114603884903
0.346234031026 0.126498015513
0.289845809292 0.034291324140
0.365300522950 0.021743998763
0.106110175951 0.212157573848
0.000470371871 0.525172337794
0.130030357514 0.020276625822
0.158253405242 0.719487546634
0.217547277562 0.140294456753
0.687741202901 0.921778375535
0.591579971209 0.253621086793
0.387946594312 0.496081840614
0.151294665204 0.271268133872
0.701742493815 0.016731776315
0.077852871686 0.227390123607
0.316834831770 0.650843049921
0.718230111371 0.513009882892
0.092026151734 0.821211242114
0.392555267568 0.844619505204
0.372126009052 0.261054911054
0.223144207881 0.355451627083
0.878874414119 0.108431891454
0.248681332518 0.389856332078
0.828139672196 0.286580888620
0.428986710845 0.632422848091
0.731495793131 0.492167745311
0.053249754519 0.803048604933
0.627748700976 0.136496157426
0.270855570470 0.776162556513
0.786875688409 0.856731536553
0.124667698394 0.559388588369
0.461413794803 0.933057854900
0.588587146217 0.646597929788
0.925740121121 0.177210257445
0.711921872703 0.625939851219
0.459627309095 0.451836852847
0.979634545104 0.576246317657
0.636894575153 0.750135861889
0.593910104169 0.954148649289
0.265739359146 0.827424387895
0.452895137935 0.503145527270
0.787129800028 0.906670262188
0.146393318549 0.303412905973
0.441628462388 0.113316304024
0.949707243445 0.739973231438
0.252320198506 0.650431249185
0.434981126680 0.948286349650
0.834783857882 0.963616564264
0.250166649679 0.901276179959
0.818762499315 0.069327637703
0.073088394058 0.632684011061
0.870871169434 0.361058310102
0.499782720436 0.161797678002
0.348387937410 0.640314092670
0.802015383972 0.809346488728
0.029196958630 0.517244567331
0.148356797727 0.117436964853
0.274869519999 0.485197259047
0.868054675723 0.050649619832
0.647009563884 0.724127710249
0.647327023422 0.454674145166
0.815469172987 0.155132532188
0.995721692722 0.068495543152
0.910210357758 0.121156525154
0.383659405920 0.121701049713
0.682493731495 0.608313528724
0.576003490971 0.691078519583
0.123145241281 0.726827789523
0.039906505112 0.072841572493
0.558604270114 0.557578293166
0.053826132666 0.384699290244
0.380886429106 0.204253426802
0.138801883284 0.508283403858
0.287437707911 0.095524030005
0.020050741980 0.481222036042
0.397118141618 0.595062109368
0.379162006139 0.761490650884
0.541343250982 0.635406138819
0.421940311524 0.782780822220
0.507696707664 0.720865352810
0.564283625748 0.184764194117
0.830209472215 0.890227320478
0.163378973634 0.251208312938
0.943992936521 0.701433969750
0.273766915237 0.341922854843
0.189915844469 0.609334651711
0.043682659922 0.768682171721
0.814087696444 0.858117896950
0.864331222070 0.957067293798
0.207947558678 0.830741122878
0.572776801670 0.000964877064
0.141988470945 0.193782081704
0.859852337478 0.316866718176
0.779446468613 0.509188560151
0.501873896835 0.137299175281
0.926356227145 0.381263599761
0.586609708340 0.584568349559
0.624915860131 0.401128671547
0.813446057070 0.693817744840
0.747955954737 0.834240382309
0.856747637419 0.632756114779
0.262357460252 0.162545434141
0.549049427224 0.131363112729
0.814326299123 0.461886170490
0.799831343345 0.254266753278
0.452962933782 0.286504359546
// Sequence 63:
0.203834585975 0.325012500485
0.744821275254 0.856650543195
0.418704888004 0.588111702631
0.553014366107 0.098363073022
0.971855790791 0.984623466872
0.855548416184 0.424937386119
0.091613038712 0.678264649058
0.310357360976 0.949145917961
0.769666960940 0.191054734546
0.656347777454 0.642470226364
0.499740210205 0.793025336571
0.617430636406 0.393809205323
0.044099706980 0.274354287727
0.341327760538 0.163384640379
0.256852152870 0.492353065986
0.694097374262 0.058056193098
0.264426915077 0.731494496666
0.133855528105 0.916258552355
0.908811014352 0.608288185430
0.053377382042 0.524231959629
0.465842675706 0.354317668141
0.171756335591 0.071731230459
0.936420202415 0.828073104663
0.884349604967 0.291531897577
0.593223123295 0.219822238819
0.954261319668 0.149067315895
0.793900036259 0.975652964057
0.782088221453 0.556018248224
0.381557895447 0.463798530826
0.442119685839 0.238870847139
0.826724798490 0.733745775822
0.641527606094 0.768917948014
0.718833783503 0.316111319831
0.445809485533 0.014184918288
0.325706178629 0.293661231077
0.559087209665 0.938744958194
0.555976503844 0.532919600428
0.010318134197 0.376931759912
0.240859993978 0.612235814389
0.993480749170 0.704830789466
0.366469208419 0.811630083220
0.673964363277 0.499394736047
0.540786236647 0.685772972080
0.150195198995 0.451562418397
0.067243967526 0.164886953307
0.226651478665 0.190434304280
0.030903779386 0.896372111815
0.112674317623 0.788415372331
0.855740145991 0.076786861399
0.412570155388 0.119785998177
0.390957387669 0.717154675445
0.846187777242 0.887806874370
0.942768956635 0.485351018829
0.758284262766 0.410184158848
0.077980358778 0.005012818101
0.242438546186 0.855844532313
0.480718022776 0.457006536859
0.282378455078 0.031264143538
0.135035878601 0.260205860664
0.430267320969 0.870819734496
0.680829272856 0.951604061110
0.144981797218 0.564539939127
0.575761929258 0.302639017029
0.868592102721 0.171945661877
0.612313563148 0.858367435025
0.732302514041 0.714342976676
0.292729011329 0.382307843944
0.215178193850 0.956981238099
0.686486816178 0.225012473157
0.003360337834 0.607408128669
0.326824771960 0.657747015192
0.334584364244 0.547062343894
0.184872248020 0.747755596395
0.522485066317 0.240483247735
0.963804930101 0.232148116514
0.157672443022 0.152592536018
0.017645035977 0.782296792915
0.615225836912 0.997721026970
0.646512670713 0.144306049580
0.812826120222 0.637864331169
0.095963227793 0.372930432772
0.247232842752 0.108105271324
0.368309903723 0.047048511161
0.773176052158 0.093202613983
0.686500855111 0.573566401379
0.925485601221 0.366726009545
0.874245698399 0.980565075443
0.058258376604 0.442038339434
0.040642939607 0.087599940202
0.918134888482 0.922302765770
0.387214754476 0.350503144579
0.931526751562 0.758843930285
0.517081397888 0.021021384066
0.818264478590 0.331966377431
0.356180555197 0.403317234569
0.882650950595 0.512477904046
0.456898755259 0.650635897432
0.737873545141 0.628523818279
0.546715939857 0.384412644561
0.485029704487 0.539415786715
0.538424894758 0.841257677862
0.475574022318 0.177373005733
0.964836447172 0.072037687950
0.466574402134 0.932566237445
0.211692966122 0.679329448660
0.583396882292 0.476318078423
0.304589279772 0.599553448590
0.842931007144 0.802252790703
0.249431952387 0.257059262137
0.389070936270 0.945246793978
0.567145761564 0.769410172706
0.153076295723 0.634151247563
0.583998226885 0.606617666152
0.220124146008 0.397142671137
0.163552773780 0.209560831904
0.823691004281 0.238858995892
0.748371311750 0.026133658978
0.317163305766 0.885048256742
0.073340655380 0.610888103497
0.648785218106 0.308985872751
0.761308206871 0.487738069065
0.604108016069 0.668666325153
0.379876932775 0.214932409072
0.902370119259 0.691645734896
0.287722589849 0.794376490234
0.960054684840 0.301641631291
0.767717923396 0.792015973167
0.472215948747 0.721719342682
0.632792602882 0.067521959916
0.663463155501 0.433677035049
0.095430982318 0.853378843710
0.699389257157 0.805562006563
0.432602781977 0.774081414343
0.702271537408 0.378852842472
0.489093924319 0.089826480859
0.190225495469 0.807676383821
0.722475114127 0.140674628692
0.199505420305 0.904421818804
0.401208478390 0.287472598397
0.979346437296 0.867691604681
0.104015388109 0.067428982046
0.300426635776 0.200171167365
0.810814910274 0.033667882011
0.623389178530 0.525621538603
0.954335329326 0.557308577994
0.820443182422 0.133813412049
0.785833619906 0.688045604813
0.758846100872 0.268673258906
0.337417492835 0.753093776327
0.388734538586 0.654125299220
0.139347940986 0.001550407262
0.787029606983 0.919425803970
0.532286544273 0.167733700500
0.298002693295 0.445492568270
0.668272870496 0.884226807287
0.099868804062 0.738030682349
0.176579460194 0.502477117808
0.352601627171 0.102716559063
0.802305406931 0.847977610871
0.967366217286 0.428514715564
0.428209681784 0.520604716456
0.221244225039 0.544614057267
0.911018032062 0.100612036605
0.496859168246 0.600761374716
0.657282922047 0.703487821673
0.208286921050 0.453548313243
0.423649522623 0.409638796527
0.831907031081 0.579090586633
0.225231139755 0.038353794116
0.276133315489 0.329944439529
0.122007906619 0.514013223179
0.019390968597 0.029966431122
0.824386620663 0.484202784383
0.039947153765 0.954518534346
0.966453912926 0.647698893032
0.116297240869 0.318994812124
0.518055321858 0.339536649788
0.891121482431 0.860804422245
0.061957215442 0.323876035581
